"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","dates"
"523",112,1080,10.3885993050809,11.3997896687549,11.908819718364,12.0028998543888,11.8414997704386,11.8486124381015,12.6259428673502,14.5415064185069,16.4563384808742,17.3686595766948,1997-04-22
"524",112,1140,8.47172675437546,10.0845512376375,11.1248383178179,11.7818896170978,11.8827762357901,11.9648174845854,12.6464551953152,14.5194852126946,16.4503791032631,17.3686595766948,1997-04-22
"525",112,1200,7.30901702927161,8.8481820333902,10.1618101987647,11.3958852700235,11.8205878576335,12.031914136341,12.6711796892851,14.498472977809,16.4443755795308,17.3686595766948,1997-04-22
"526",112,1260,6.55353647456536,8.07743730480643,9.38105419814581,10.9448642997706,11.6675063383696,12.0428923715376,12.6951933436255,14.4784750782932,16.4383328174713,17.3686595766948,1997-04-22
"527",112,1320,6.00330157877087,7.50166406662079,8.77027692830655,10.5107042998931,11.4625944769937,12.0012721401671,12.7140095487952,14.4594028259119,16.4322547822756,17.3686595766948,1997-04-22
"528",112,1380,5.55964726628353,7.02727816263718,8.27556935649502,10.1150957048826,11.2356330668705,11.918464020698,12.7243807153644,14.4410963825781,16.4261452557958,17.3686595766948,1997-04-22
"529",113,0,5.19492770090194,6.6927183279268,7.85310644931579,9.7587474789648,11.0028402596624,11.8069309973265,12.7244924482873,14.4233512224546,16.4200068397427,17.3686595766948,NA
"530",113,60,5.37002544433031,6.54555706325392,7.61419330057674,9.45420405008248,10.7750448192538,11.676985465351,12.7136969290178,14.4059605859796,16.4138496638777,17.3686595766948,1997-04-23
"531",113,120,5.04705572929788,6.29548164104105,7.38782417695104,9.20662142011087,10.5650161457403,11.5383935785782,12.6922570573085,14.3886907857779,16.4076670462067,17.3686595766948,1997-04-23
"532",113,180,4.73356318330621,5.92430420018012,7.12485264151477,8.97128322362694,10.3694183351563,11.3981036668623,12.6611229595087,14.3713423719249,16.4014593303223,17.3686595766948,1997-04-23
"533",113,240,4.11108476408783,5.84113793096306,6.78411971566889,8.73735616635067,10.1786001576054,11.2581028552201,12.6214781399496,14.3537431607472,16.39522655167,17.3686595766948,1997-04-23
"534",113,300,4.11434537989974,5.45791992004526,6.56471648779943,8.50310841479863,9.99045267139361,11.1179156205496,12.5743908905656,14.3357469267358,16.3889675270241,17.3686595766948,1997-04-23
"535",113,360,5.09267097026154,5.65228279333862,6.47535881932951,8.29905523551862,9.80784086665189,10.9776431659961,12.5207570154516,14.317231062665,16.3826814578017,17.3686595766948,1997-04-23
"536",113,420,6.50764584608547,6.43174393542438,6.79954539805781,8.22327335517055,9.6546962346393,10.8408986353769,12.4614807738875,14.2980919717884,16.376365753518,17.3686595766948,1997-04-23
"537",113,480,8.45962504670189,7.63881155532084,7.46497213362846,8.33028621563688,9.56904361675482,10.7195232357042,12.3979927084831,14.2782505317513,16.3700176240408,17.3686595766948,1997-04-23
"538",113,540,10.8368832242416,9.38278599860484,8.49533296905526,8.64843106407551,9.5795430735125,10.6297453742155,12.3327439356758,14.2576671292394,16.3636349498631,17.3686595766948,1997-04-23
"539",113,600,13.8619539976086,10.9129038102514,9.94891232886898,9.1883066171786,9.71127097908976,10.5887340388381,12.2692782219735,14.2363602284801,16.3572151318181,17.3686595766948,1997-04-23
"540",113,660,15.4536048140821,12.9423167110293,11.3365134374394,9.92270562085115,9.97166573623028,10.6121756487651,12.2120890781647,14.2144246754118,16.3507556462554,17.3686595766948,1997-04-23
"541",113,720,16.8517146999366,14.4451629017618,12.6753722055775,10.7462954543847,10.343897794604,10.7083468484282,12.1661470631688,14.1920442385683,16.3442554567706,17.3686595766948,1997-04-23
"542",113,780,18.0152587681477,15.6657290627934,13.8309090203892,11.5764573900019,10.7920699572286,10.8749604583439,12.1360767565727,14.1694896677237,16.3377130394487,17.3686595766948,1997-04-23
"543",113,840,18.6293920872013,16.5759975350268,14.8086522544347,12.3695683869177,11.2806773356498,11.1009867470724,12.1253643958447,14.1471026483483,16.3311286776206,17.3686595766948,1997-04-23
"544",113,900,18.2869824161779,16.8425689351115,15.4454154293915,13.0633875303514,11.7773253223484,11.3712593047889,12.1359814785831,14.1252675603241,16.3245036155341,17.3686595766948,1997-04-23
"545",113,960,17.2174837872323,16.303247201935,15.5811845749718,13.560536650771,12.2354834647955,11.6660153283674,12.168245666695,14.1043811371634,16.3178415149804,17.3686595766948,1997-04-23
"546",113,1020,15.2873891038832,15.4098421802501,15.1715296271619,13.7970357876078,12.602105468081,11.9590434156574,12.2205200965951,14.0848182650803,16.3111480706185,17.3686595766948,1997-04-23
"547",113,1080,13.2743932018175,14.1303352852767,14.4148145537629,13.7639733269567,12.8408200336,12.221605270955,12.2890058546697,14.0668909107544,16.3044276675695,17.3686595766948,1997-04-23
"548",113,1140,10.9456853457872,12.5757875817304,13.4049403918215,13.501401816748,12.9393243430258,12.4297787547124,12.3681134167785,14.0508140958383,16.2976878165159,17.3686595766948,1997-04-23
"549",113,1200,9.50099488511463,11.1358146286066,12.252420793001,13.0439248192293,12.8996446996055,12.5679763440395,12.4512629972695,14.0366798093986,16.2909359905345,17.3686595766948,1997-04-23
"550",113,1260,8.59778393741776,10.1643209112227,11.3260255729454,12.5155295337081,12.7468227883963,12.6297079057065,12.5317281461661,14.0244495385803,16.2841797020194,17.3686595766948,1997-04-23
"551",113,1320,7.91575212865285,9.43955719621183,10.5838322068364,12.0076514514965,12.5295430178077,12.6221408405406,12.6036456870208,14.0139633531289,16.2774255706263,17.3686595766948,1997-04-23
"552",113,1380,7.58550285350002,8.74979612645334,10.0139967995072,11.5428179043716,12.2836948223375,12.5608544538867,12.6629322265578,14.0049700848328,16.2706802410776,17.3686595766948,1997-04-23
"553",114,0,7.00522832221172,8.42383883516776,9.49593379313346,11.1310118310781,12.0294361277634,12.4620506997387,12.7074034200919,13.9971649536862,16.2639487788191,17.3686595766948,NA
"554",114,60,6.1306405588575,7.69560321463694,8.97428850927115,10.7436612766479,11.7764198902919,12.3388627310764,12.7364184260927,13.9902294499336,16.2572427074668,17.3686595766948,1997-04-24
"555",114,120,5.61524305643894,7.17772781188659,8.4521412681165,10.3511419352176,11.5177742741193,12.1989914770953,12.750271317121,13.9838406789807,16.2505559012296,17.3686595766948,1997-04-24
"556",114,180,5.29123670843386,6.70359315600691,8.01326064081122,9.97468898665532,11.254997499654,12.0457507525734,12.7496571327038,13.9777004921271,16.2438905474413,17.3686595766948,1997-04-24
"557",114,240,5.22004642238096,6.26250759055766,7.66306111759389,9.62552015423162,10.9952018044397,11.8827407706198,12.7354519601913,13.971533185759,16.237246861635,17.3686595766948,1997-04-24
"558",114,300,4.94387287967487,6.22547119055303,7.34325664946953,9.32016901571847,10.7449228532506,11.7141440095446,12.7087423677638,13.9650892684396,16.2306240834791,17.3686595766948,1997-04-24
"559",114,360,5.71612932460947,6.39428479786002,7.25307486278416,9.07305711310208,10.5135498731985,11.5446217873007,12.670838363606,13.9581490898816,16.2240208620234,17.3686595766948,1997-04-24
"560",114,420,7.19219533133332,7.11774492123709,7.51513945023954,8.95431202829421,10.3216358609805,11.381067755253,12.6233416222916,13.9505264120543,16.2174343663897,17.3686595766948,1997-04-24
"561",114,480,9.50174917571875,8.48584964808955,8.2237768213423,9.03382095326253,10.2029227025986,11.2357273670769,12.568438321883,13.9420758384295,16.2108611304014,17.3686595766948,1997-04-24
"562",114,540,12.4507206821411,10.4632349531601,9.43256493505461,9.37156282584925,10.196463184634,11.1263328024804,12.5093041252782,13.9327068115357,16.2042968846107,17.3686595766948,1997-04-24
"563",114,600,15.7811488702553,12.2730904356175,11.1264652903494,9.99130794833888,10.3372105812618,11.074263190299,12.4503529164156,13.9224039193111,16.1977402976364,17.3686595766948,1997-04-24
"564",114,660,17.5400621171056,14.6206443812231,12.6987294769033,10.8406794747006,10.6344856810748,11.099611792267,12.3972462668035,13.911248500244,16.1911875205183,17.3686595766948,1997-04-24
"565",114,720,18.8591779180969,16.2333229356188,14.1859920160004,11.7830252081804,11.0635459851782,11.2120474034898,12.3562457553388,13.8994350373934,16.1846342238861,17.3686595766948,1997-04-24
"566",114,780,19.0621286620142,17.0718036458764,15.2658481940033,12.6869101506812,11.5728547704778,11.407001099385,12.3330570459081,13.8872688219031,16.1780788867901,17.3686595766948,1997-04-24
"567",114,840,18.8368554128845,17.1825917731163,15.8483960050678,13.4170997167421,12.092647571982,11.6649957016475,12.3316810661262,13.875141204374,16.171520490056,17.3686595766948,1997-04-24
"568",114,900,17.4806658994981,17.1137618726671,15.954251986083,13.9301288075742,12.5605027965283,11.9556902441074,12.3534839910824,13.8634853407792,16.1649603700344,17.3686595766948,1997-04-24
"569",114,960,15.9466104357772,16.296261022091,15.7034373613265,14.2037409346177,12.9380781923406,12.2474553874863,12.3970001853071,13.8527218211869,16.1584013790142,17.3686595766948,1997-04-24
"570",114,1020,14.1384092213174,15.1134435830432,15.0709630329068,14.2279733967477,13.197281325875,12.512391298514,12.4584166478084,13.8432091713274,16.1518471930972,17.3686595766948,1997-04-24
"571",114,1080,12.3776580370707,13.7958996708613,14.208199341138,14.0303910439162,13.3237796025871,12.7275444595408,12.5322135983766,13.8352067591836,16.145302968381,17.3686595766948,1997-04-24
"572",114,1140,9.91361877894393,12.1706568924234,13.1558639709533,13.6590026335098,13.3226983839904,12.8779547875216,12.6119183713664,13.8288514597149,16.1387745709238,17.3686595766948,1997-04-24
"573",114,1200,8.67849411190855,10.6650924037348,11.9272615564509,13.1083788052857,13.1972125147823,12.9560042216156,12.6909398439919,13.8241505051036,16.1322680849247,17.3686595766948,1997-04-24
"574",114,1260,8.1237855870024,9.81170901436608,11.027330781101,12.5161553503181,12.9696939506916,12.9588269985224,12.7630364842025,13.8209872540075,16.1257893447543,17.3686595766948,1997-04-24
"575",114,1320,7.88575977796344,9.28755156884305,10.4059713019224,11.9918126188481,12.696919739454,12.8970423112386,12.8230659140267,13.8191367954514,16.1193434938011,17.3686595766948,1997-04-24
"576",114,1380,7.76932806545556,8.9645466694429,9.98382368223391,11.560004097179,12.4203432196445,12.790442497072,12.8679355385582,13.8182998022911,16.1129346402852,17.3686595766948,1997-04-24
"577",115,0,7.643781287773,8.72584686743812,9.67761633779881,11.211459759368,12.1610367796884,12.6585464128271,12.8966801269953,13.8181460708507,16.1065656692877,17.3686595766948,NA
"578",115,60,8.60795895056052,9.08344144999612,9.66016874087171,10.9495095180874,11.9236002216127,12.5148857910836,12.9098800570786,13.8183554790688,16.100243451317,17.3686595766948,1997-04-25
"579",115,120,8.7510728507896,9.21952337844032,9.72891491556007,10.8165526373081,11.7344586357038,12.3714269990999,12.9089647761596,13.818627155323,16.0939627468033,17.3686595766948,1997-04-25
"580",115,180,8.85237590499444,9.29088929530358,9.76139444122376,10.7380871815782,11.5966991562523,12.2422124345646,12.8962508133819,13.8187063734849,16.087722969061,17.3686595766948,1997-04-25
"581",115,240,8.76252866323285,9.57241586978911,9.74935556370506,10.6866425261897,11.4915836101156,12.1322453870268,12.8747058643093,13.8183948741235,16.0815223874175,17.3686595766948,1997-04-25
"582",115,300,9.46429549555834,9.36162240723569,9.90477017866451,10.649855668666,11.4112462809682,12.0403357144068,12.8470909462207,13.8175493044838,16.0753607151746,17.3686595766948,1997-04-25
"583",115,360,9.64746074489087,9.75256932912009,9.97245282742765,10.6504067642038,11.3517983344975,11.9641569566649,12.8157444881006,13.8160887164993,16.0692341228964,17.3686595766948,1997-04-25
"584",115,420,10.497872958647,10.2121478008803,10.2126824395353,10.6926816930326,11.3165795376263,11.9027268566253,12.7824794257243,13.8139754605174,16.0631395251412,17.3686595766948,1997-04-25
"585",115,480,11.8138737926125,10.96332136329,10.6824284563828,10.8218627423275,11.3173902115132,11.8578975120815,12.7488679966627,13.8112053345522,16.0570741523336,17.3686595766948,1997-04-25
"586",115,540,12.991402544712,12.1594495758354,11.32719319176,11.076634393965,11.3730718255435,11.8356868306771,12.7166029611474,13.8078054828052,16.0510354515825,17.3686595766948,1997-04-25
"587",115,600,14.876012180858,13.0852390627632,12.2220218812988,11.4497006907733,11.4989699463518,11.8447453054152,12.6877984811079,13.8038407896075,16.0450208103462,17.3686595766948,1997-04-25
"588",115,660,16.1247608294342,14.3126004396123,13.1319033196298,11.9342237739377,11.6985594287723,11.8930746511756,12.6650270465663,13.7994196749821,16.0390281170364,17.3686595766948,1997-04-25
"589",115,720,17.1010648111716,15.3363203671833,14.0230828237843,12.4842265716912,11.9656482744289,11.9852834685551,12.6510769822156,13.7947017443248,16.0330554091266,17.3686595766948,1997-04-25
"590",115,780,17.646755911651,16.0719296750017,14.7777659113965,13.043170944936,12.2814298049125,12.12076291199,12.6485695783192,13.7898944742299,16.0271016437983,17.3686595766948,1997-04-25
"591",115,840,17.7073611850658,16.4573040883252,15.3123034142347,13.5516036027751,12.6180998653411,12.2927297092486,12.6594836873368,13.7852449890573,16.0211666549924,17.3686595766948,1997-04-25
"592",115,900,17.2827625094827,16.4659794445031,15.5767281938366,13.9581146479736,12.9441962583217,12.488915568789,12.6847321228534,13.7810222480182,16.0152512647906,17.3686595766948,1997-04-25
"593",115,960,16.4607083645653,16.0966096241646,15.5583074704261,14.2244008387461,13.2295515633655,12.6934000184353,12.7239009448555,13.7774930229217,16.0093571588167,17.3686595766948,1997-04-25
"594",115,1020,15.2229498923754,15.507190371422,15.2550437213444,14.3328187830059,13.4490033858857,12.8889302387786,12.7752032930304,13.7748950932335,16.0034872986995,17.3686595766948,1997-04-25
"595",115,1080,14.5117204402978,14.426383878657,14.8143372387088,14.2809847440768,13.5870065046679,13.0593669164642,12.8356362409681,13.7734130084431,15.99764527525,17.3686595766948,1997-04-25
"596",115,1140,12.4701795639334,13.7071120501988,14.1052089154238,14.1020832421627,13.6383571253096,13.1921917777599,12.9013384665609,13.7731588508891,15.9918352469991,17.3686595766948,1997-04-25
"597",115,1200,11.767638639205,12.7784795024912,13.3796182472675,13.7978037469291,13.6044242801923,13.2793169517031,12.9680659169586,13.7741621697561,15.9860617242378,17.3686595766948,1997-04-25
"598",115,1260,11.4302381855949,12.2524686597174,12.8493452296992,13.4644189321046,13.5020721698264,13.3175858119736,13.0316114492016,13.7763682895329,15.9803289282806,17.3686595766948,1997-04-25
"599",115,1320,11.1826831953621,11.8983605760278,12.4691612372997,13.1669063256953,13.3673368042843,13.3132792874027,13.0884342726253,13.7796473269797,15.9746408477365,17.3686595766948,1997-04-25
"600",115,1380,10.9805556157348,11.5493552740057,12.1796807099427,12.9111246440916,13.2243625291639,13.2783339493302,13.1362900812743,13.7838156541542,15.9690007403527,17.3686595766948,1997-04-25
"601",116,0,10.8409222706876,11.3033382303181,11.9231285628483,12.6827518697027,13.0807461876527,13.223514679518,13.1742352861638,13.7886643828392,15.9634113537061,17.3686595766948,NA
"602",116,60,10.9375863427297,11.3848879146074,11.795223785214,12.5053471231149,12.9457130231237,13.1568703008828,13.2022235170675,13.7939815658092,15.9578767409771,17.3686595766948,1997-04-26
"603",116,120,10.708531857824,11.2307495049678,11.6859397133118,12.3725525498552,12.8287087188066,13.0863153692186,13.2208399387327,13.7995604914208,15.9523954468512,17.3686595766948,1997-04-26
"604",116,180,10.2967968002573,11.029141159145,11.5010788643942,12.2425653504678,12.7235485849519,13.016825374569,13.2312183247634,13.8052212618223,15.9469680126252,17.3686595766948,1997-04-26
