"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","dates"
"2754",205,1020,34.2021691408669,30.1788642011442,29.0053577080446,26.692318433788,24.9194897668646,23.7698617395717,22.910458252371,22.1480414662033,20.356345202253,18.9759080940204,2022-07-24
"2755",205,1080,31.8061764146091,29.6015082035244,28.810495583485,26.9309561321091,25.271681797419,24.0646610524404,22.9701656624323,22.1491805144963,20.3605419305251,18.9759080940204,2022-07-24
"2756",205,1140,29.4255892037314,28.8128199915206,28.3731728634183,26.9653879724276,25.5060328153099,24.3215250583031,23.048088305059,22.1517851239961,20.3647215542774,18.9759080940204,2022-07-24
"2757",205,1200,24.1746980294367,27.4641356304741,27.6057236645908,26.8109921351105,25.621479314649,24.5229520968613,23.1371041812382,22.1561240607258,20.3688905001801,18.9759080940204,2022-07-24
"2758",205,1260,21.963445205202,25.9742416274122,26.4791842237272,26.4038183805115,25.5968993573369,24.6555539589217,23.2296933508288,22.1623035646404,20.3730559455676,18.9759080940204,2022-07-24
"2759",205,1320,20.8832850810469,24.7978594364144,25.5100112189826,25.8788636172215,25.4408298392428,24.7069564614274,23.3180318764163,22.1702645024651,20.3772250733987,18.9759080940204,2022-07-24
"2760",205,1380,19.92018529936,23.8804066976711,24.6698313081653,25.3415545639369,25.2052313572561,24.6822046556226,23.3950139558787,22.1797878257968,20.3814044665013,18.9759080940204,2022-07-24
"2761",206,0,19.2884373767634,23.1211480891451,23.9510973344806,24.8269192682532,24.9288507611452,24.5977036753814,23.4557318557598,22.1905313340331,20.3855995510937,18.9759080940204,NA
"2762",206,60,19.2920869467711,22.614953266198,23.4040842508267,24.36075411418,24.6372344650088,24.4710513432544,23.4977052758317,22.2020847343658,20.3898146735343,18.9759080940204,2022-07-25
"2763",206,120,18.7885007263924,22.1231448962692,22.9292989542174,23.9520267026683,24.3512935939772,24.3186218221406,23.5204552272078,22.214017301259,20.39405159131,18.9759080940204,2022-07-25
"2764",206,180,18.5564688801184,21.5903343517788,22.5012898196826,23.5716469261566,24.0752483254595,24.1526031915065,23.5249899587906,22.2259179767868,20.3983108605282,18.9759080940204,2022-07-25
"2765",206,240,17.8681579241511,21.2115823784325,22.0483711638165,23.2160230616678,23.8058190587519,23.9794415797504,23.5130349314595,22.2374181495179,20.4025915372314,18.9759080940204,2022-07-25
"2766",206,300,17.6639787845832,20.7967585370374,21.6549547428477,22.8737042192359,23.5429886642651,23.8020760500917,23.4864747834232,22.2481992929391,20.406891333335,18.9759080940204,2022-07-25
"2767",206,360,19.3401252288969,20.8057455445038,21.4244554609853,22.5692449711861,23.289421165758,23.6225889340354,23.4471252757703,22.2579920160853,20.4112067703463,18.9759080940204,2022-07-25
"2768",206,420,20.575624458285,21.1645813901856,21.5116180650136,22.3911010465674,23.071314108003,23.4467946407274,23.3968420670426,22.2665736846989,20.4155334440564,18.9759080940204,2022-07-25
"2769",206,480,22.6511800564351,21.8004063796481,21.8250180369135,22.3521795096509,22.9165581501111,23.2878020023482,23.3381438753365,22.2737739917848,20.4198662022145,18.9759080940204,2022-07-25
"2770",206,540,25.3437680854864,22.7658866155483,22.4086169876029,22.4703106697475,22.8415127499571,23.1591171228233,23.2744752128529,22.2794916349402,20.4241993777875,18.9759080940204,2022-07-25
"2771",206,600,28.5379007657486,24.1082974345107,23.2805905734745,22.768177295265,22.8634485088427,23.0737422746024,23.2100194781543,22.2837097713993,20.4285270871156,18.9759080940204,2022-07-25
"2772",206,660,32.5598829381432,25.8185701318113,24.4722011643071,23.2672693648001,23.0004382891935,23.0448657023174,23.1495887794135,22.2865075230817,20.4328435952574,18.9759080940204,2022-07-25
"2773",206,720,35.9455984231332,27.6170322330356,25.8666062588898,23.9678052435261,23.268272304939,23.0859588740012,23.0985777913702,22.288069554815,20.4371436900957,18.9759080940204,2022-07-25
"2774",206,780,37.4518313024122,29.0200621220892,27.1811386209608,24.7878339013653,23.6591643139709,23.206775901284,23.0627879364005,22.2886937749977,20.4414231240359,18.9759080940204,2022-07-25
"2775",206,840,37.7331112519748,30.0179993532927,28.2028272495412,25.5922423260514,24.1263231482045,23.4042925853721,23.0476074623469,22.2887892142352,20.4456790408313,18.9759080940204,2022-07-25
"2776",206,900,36.7823916320394,30.4593582384959,28.8733978786957,26.2844737353094,24.6109579752439,23.6599663152358,23.0566299174211,22.2888496686217,20.4499104126173,18.9759080940204,2022-07-25
"2777",206,960,34.9654471480595,30.4206934451292,29.1522317640721,26.7955771604525,25.0575637832748,23.9460739803251,23.0907145707202,22.2894022801181,20.4541182587877,18.9759080940204,2022-07-25
"2778",206,1020,32.6524963457856,29.9843614436618,29.0772035943047,27.0961038244735,25.4232467752865,24.2320174612685,23.1477759294336,22.2909458737612,20.4583056401577,18.9759080940204,2022-07-25
"2779",206,1080,30.1678816625429,29.2586520120541,28.7151964462784,27.1891248318781,25.6827623753039,24.4903898274931,23.2231987893938,22.2938932790557,20.4624774151825,18.9759080940204,2022-07-25
"2780",206,1140,27.852366319096,28.3674468803859,28.1528084790066,27.1006786481909,25.8278041610599,24.7008505898229,23.310688826225,22.2985288568686,20.466639797754,18.9759080940204,2022-07-25
"2781",206,1200,23.9068283313362,27.0901119826375,27.3547954088695,26.8536231873515,25.8621757718845,24.8515603273861,23.4032779272448,22.3049869915515,20.4707998063742,18.9759080940204,2022-07-25
"2782",206,1260,22.3481984011656,25.7894256841476,26.3520461315247,26.4231824720783,25.7787810088002,24.9350794696946,23.4941113822068,22.3132508811268,20.4749646532862,18.9759080940204,2022-07-25
"2783",206,1320,21.2497941903072,24.8088957372831,25.4856830936693,25.9201541608622,25.5938288332274,24.9467118830481,23.5766436013127,22.3231611246695,20.4791411375217,18.9759080940204,2022-07-25
"2784",206,1380,20.5680304269131,24.0207239627646,24.7535739461902,25.4216523569391,25.3508564405291,24.8947274424685,23.6454386536829,22.3344325770404,20.4833351350131,18.9759080940204,2022-07-25
"2785",207,0,20.1421107875667,23.3901648565261,24.1382677701612,24.9550466608628,25.0814234175071,24.79480613852,23.6971192120359,22.3466929378036,20.4875511854319,18.9759080940204,NA
"2786",207,60,18.8839914138719,22.611164151127,23.5022916528981,24.5070951417783,24.8016561004582,24.6621887001293,23.7303671358722,22.359531571437,20.4917926720864,18.9759080940204,2022-07-26
"2787",207,120,18.4714617668692,22.0204170389963,22.9262609280687,24.0623078048043,24.510252741533,24.5062291247588,23.7452622206483,22.3725360565209,20.4960604811898,18.9759080940204,2022-07-26
"2788",207,180,17.9898686466682,21.4883518976158,22.4141019963949,23.6433193436849,24.2156062477542,24.3329114776,23.7425569847695,22.385316496405,20.5003543777219,18.9759080940204,2022-07-26
"2789",207,240,17.7164394857014,21.0258547831399,21.952528678241,23.2494087060884,23.9242680680978,24.148141408068,23.7234665788306,22.3975156906492,20.5046726333826,18.9759080940204,2022-07-26
"2790",207,300,17.6059959320273,20.6519706118425,21.5534539663578,22.8851068825143,23.6405787117447,23.956718553245,23.6895313745075,22.4088170633938,20.5090122048988,18.9759080940204,2022-07-26
"2791",207,360,19.209828071042,20.6984364753146,21.3428556214048,22.5730347168178,23.3713499850199,23.7629854553161,23.6424812069399,22.4189489558653,20.5133689084106,18.9759080940204,2022-07-26
"2792",207,420,19.6968184101198,21.0325668375062,21.4011586310675,22.3890520209631,23.1424830058164,23.5745794719413,23.5843044222746,22.4276874695019,20.5177375952557,18.9759080940204,2022-07-26
"2793",207,480,21.8313292552567,21.5231073856871,21.6611253687433,22.3264413122426,22.97479907219,23.4042127557689,23.5177125420375,22.4348653188697,20.5221123744316,18.9759080940204,2022-07-26
"2794",207,540,24.3389948275619,22.3380867056372,22.156725522403,22.4034296755574,22.8798621483296,23.2632158714707,23.4461715698022,22.4403870654953,20.5264868679333,18.9759080940204,2022-07-26
"2795",207,600,27.2634678019663,23.5939781116347,22.9324958037985,22.6459737452759,22.8730876615241,23.1624700815014,23.3736707775231,22.444240017698,20.5308544915766,18.9759080940204,2022-07-26
"2796",207,660,31.2226410107846,25.2317249895102,24.0482833182821,23.0874116946831,22.9749684777594,23.1141113360532,23.3046969300029,22.4465019787791,20.5352088273186,18.9759080940204,2022-07-26
"2797",207,720,34.9047485748141,27.0271457761112,25.3975540962933,23.7353990808116,23.2050668745003,23.1320747915189,23.2443422199879,22.4473498017721,20.5395439658072,18.9759080940204,2022-07-26
"2798",207,780,36.6920636654148,28.5031790691628,26.7225945325387,24.5242111865051,23.5616654320932,23.2277593691507,23.1982440630869,22.4470691194375,20.5438549408327,18.9759080940204,2022-07-26
"2799",207,840,36.8543925471892,29.4926926063082,27.7635525903127,25.3177558283472,24.0040260172076,23.4011475125841,23.1718733518947,22.4460563705595,20.5481381601647,18.9759080940204,2022-07-26
"2800",207,900,35.8799385483625,29.9489829736229,28.4289946777572,26.0002375952082,24.4699044544588,23.6356612436755,23.1691497828043,22.4447978516875,20.5523918227204,18.9759080940204,2022-07-26
"2801",207,960,33.8307213788211,29.8652323579009,28.6889017858303,26.4996423369835,24.9003983778693,23.9033072670228,23.1912720914551,22.4438207788914,20.5566161727438,18.9759080940204,2022-07-26
"2802",207,1020,31.3170265068368,29.3357763414926,28.5614039348114,26.7755251418565,25.2483634889126,24.1723334002237,23.236372204114,22.4436296743323,20.5608135098645,18.9759080940204,2022-07-26
"2803",207,1080,28.6692727740512,28.4983395520166,28.1250417985317,26.8291491493259,25.4844909795956,24.4132788960938,23.2998578910399,22.4446450134163,20.5649879618621,18.9759080940204,2022-07-26
"2804",207,1140,26.2083104131592,27.4937751790304,27.4780130467162,26.6903132730532,25.5994616892493,24.6039755083347,23.3752566724666,22.4471562127662,20.5691450411625,18.9759080940204,2022-07-26
"2805",207,1200,23.3364918786772,26.1685672783501,26.6949478239141,26.3918980031652,25.6001500420244,24.7317505723463,23.4553162984172,22.4512968302493,20.5732910438765,18.9759080940204,2022-07-26
"2806",207,1260,21.7535804561499,25.0612494555036,25.7164417672634,25.9553720177199,25.4891829363431,24.7912700465144,23.5329869652787,22.4570431029682,20.577432528843,18.9759080940204,2022-07-26
"2807",207,1320,20.7165889918715,24.183932429505,24.9075542602763,25.4668014776547,25.2914104794494,24.7821797628686,23.6019115341029,22.4642281349343,20.5815754929992,18.9759080940204,2022-07-26
"2808",207,1380,19.9671030349266,23.4475610441053,24.2197401989103,24.989539330106,25.0459053257185,24.7151465041937,23.6571816691496,22.4725674457574,20.5857250936056,18.9759080940204,2022-07-26
"2809",208,0,19.5058309250618,22.870200132457,23.6361914650478,24.5416428736886,24.7788791245899,24.6054672720994,23.6959559740858,22.4817012298405,20.5898851257603,18.9759080940204,NA
"2810",208,60,18.3366461054421,20.4175596184416,22.0032371648409,23.8656294694367,24.4606171759295,24.462521783415,23.7171788499651,22.4912405875415,20.5940585025082,18.9759080940204,2022-07-27
"2811",208,120,17.8558751302836,19.5619728598957,20.9990542563284,23.0071215068783,24.0096693644661,24.2651299978471,23.7193592516531,22.5007850890287,20.5982456390058,18.9759080940204,2022-07-27
"2812",208,180,17.4422202659566,18.9864109497431,20.3263627078811,22.3294165672472,23.5254303137164,24.0095784068802,23.6994689680299,22.5098941890269,20.6024457176762,18.9759080940204,2022-07-27
"2813",208,240,17.166844371881,18.5662451149021,19.8160359578587,21.7893222582611,23.073084942446,23.7231167710389,23.656440066741,22.5180915012868,20.6066560384725,18.9759080940204,2022-07-27
"2814",208,300,17.0499745555838,18.2872985115558,19.4345801216557,21.3444706362783,22.6670951420907,23.4295881880216,23.5919641894132,22.5249239803202,20.6108720557408,18.9759080940204,2022-07-27
"2815",208,360,17.8554503390256,18.4582730733443,19.2871595923129,20.9972221086057,22.310409454826,23.1436594235372,23.5092811922039,22.5300082114765,20.6150875853149,18.9759080940204,2022-07-27
"2816",208,420,18.7042999028623,18.9602382484427,19.4744287078849,20.8169873821292,22.0246590353499,22.8776098952879,23.4123188063485,22.5330506911183,20.6192951308014,18.9759080940204,2022-07-27
"2817",208,480,19.8253299007307,19.654750361742,19.848828382496,20.7934868670734,21.8290535052837,22.6465599770467,23.3057249096365,22.5338589493969,20.6234862727761,18.9759080940204,2022-07-27
"2818",208,540,21.174506993147,20.5980697961968,20.4324727784383,20.9193993377461,21.7273559603675,22.4620899583674,23.1947373207401,22.5323532658457,20.6276520965165,18.9759080940204,2022-07-27
"2819",208,600,22.9583131839081,21.5208078670652,21.22177779611,21.1897681657216,21.7239019250232,22.3324506951444,23.0847392083447,22.5285702283912,20.6317836092027,18.9759080940204,2022-07-27
"2820",208,660,23.9011139255439,22.7520328489617,22.0330222553133,21.5845309957278,21.8164493240014,22.2633166297442,22.980986420574,22.5226585052339,20.6358723523379,18.9759080940204,2022-07-27
"2821",208,720,24.7345723541713,23.7462449034292,22.8329338866047,22.0492898973515,21.9912064075026,22.2558295513493,22.8883490623044,22.5148697200183,20.6399105916407,18.9759080940204,2022-07-27
"2822",208,780,25.2363866945923,24.50922221644,23.5105840646909,22.5250937707305,22.2225658905612,22.3047421577802,22.8108288580283,22.5055418258139,20.643891847052,18.9759080940204,2022-07-27
"2823",208,840,25.5511790292114,24.7387882509988,24.0123527558934,22.9537311368179,22.4793345548389,22.3985238250388,22.7510731733488,22.4950726590975,20.6478111400794,18.9759080940204,2022-07-27
"2824",208,900,25.4031835637476,24.6674225301235,24.2257288275229,23.2734414926865,22.7244346435074,22.5204886211225,22.7100268736685,22.4838855995766,20.6516651495142,18.9759080940204,2022-07-27
"2825",208,960,24.7298597075435,24.2535157764798,24.1766046300989,23.4563026584986,22.9250571000057,22.6502761275794,22.6867116864521,22.472390489588,20.655452234849,18.9759080940204,2022-07-27
"2826",208,1020,23.356872522313,23.7414475502194,23.8221054626158,23.4812101978045,23.0561788964316,22.7680332270821,22.6783442031031,22.4609442311992,20.6591722876367,18.9759080940204,2022-07-27
"2827",208,1080,22.0448772895425,22.9823191896619,23.2970921999878,23.3545757518599,23.1028180963081,22.8562433250465,22.680718657104,22.4498183564254,20.6628264530238,18.9759080940204,2022-07-27
"2828",208,1140,20.7773547101363,22.1497330949122,22.6543764998871,23.1036217773531,23.0637991731269,22.9028336252568,22.6887821309225,22.4391772627243,20.6664167326653,18.9759080940204,2022-07-27
"2829",208,1200,19.4822740600155,21.2425566078696,21.9525993666637,22.7623981565961,22.9477641492089,22.9022123630064,22.6973558467217,22.4290710950236,20.6699455392415,18.9759080940204,2022-07-27
"2830",208,1260,19.169644308412,20.345878053256,21.2757915632559,22.3516463552724,22.765881743218,22.8541803193234,22.7017557738747,22.4194432972543,20.673415258065,18.9759080940204,2022-07-27
"2831",208,1320,18.8192155470598,19.9022545195608,20.7683301438989,21.9548728818023,22.5415773365894,22.7630709088457,22.6981647579106,22.4101483673207,20.6768278675868,18.9759080940204,2022-07-27
"2832",208,1380,18.5973076490642,19.5754799302638,20.3967763952431,21.6111653367553,22.3081583663512,22.640762408075,22.6841285345087,22.4009775475613,20.6801845771933,18.9759080940204,2022-07-27
"2833",209,0,18.5771588819086,19.3425307196424,20.0766758711318,21.2940212518655,22.0768429876829,22.5003280780018,22.6588467489496,22.3916941993534,20.6834857857044,18.9759080940204,NA
"2834",209,60,18.1457019963211,19.0359994281475,19.8109588245431,21.0245915959203,21.8530801989478,22.3494105155991,22.6226211308226,22.3820652838199,20.6867316651051,18.9759080940204,2022-07-28
"2835",209,120,17.9879328464938,18.6651625583218,19.5525525405371,20.7729892369205,21.6427010526336,22.1952688817436,22.5764141285431,22.3718773088879,20.6899199703494,18.9759080940204,2022-07-28
"2836",209,180,17.3309459839396,18.574545237293,19.2346992988823,20.5364264950132,21.4405133121075,22.0411629114561,22.5215425131838,22.3609489793233,20.6930485423794,18.9759080940204,2022-07-28
