"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","dates"
"2344",188,900,33.147184162611,32.3706965698707,31.1314365450101,28.215162841214,26.0509282552641,24.8697761619382,24.6418313953928,24.7114058445655,22.3496103568647,18.9759080940204,2022-07-07
"2345",188,960,30.7619209307021,30.88202321577,30.4874127082961,28.4640768615539,26.5271212435852,25.25378201595,24.6804875315656,24.6923404373075,22.3523108302945,18.9759080940204,2022-07-07
"2346",188,1020,27.8686997252339,28.9710919984345,29.3499695771819,28.3339457814517,26.8079075517947,25.5885755689957,24.7443477165911,24.6747737186153,22.3549085272469,18.9759080940204,2022-07-07
"2347",188,1080,24.8199813683833,26.843850229703,27.8715370319544,27.8814735664557,26.8823960908828,25.8391398855388,24.8246121893604,24.6590640556088,22.3574111343126,18.9759080940204,2022-07-07
"2348",188,1140,21.9441439812122,24.583330388427,26.2100628887467,27.1803611724408,26.762913391306,25.9847640650044,24.9111164883042,24.6453794201473,22.3598274949655,18.9759080940204,2022-07-07
"2349",188,1200,19.1036575451007,22.2970802789711,24.450432004297,26.2999066039612,26.4749984376905,26.0183632149676,24.9937299628602,24.6336892467731,22.3621665558759,18.9759080940204,2022-07-07
"2350",188,1260,17.7928782125933,20.5340316705727,22.7966973520197,25.3080790601396,26.0485483798938,25.9429976503999,25.0634108458898,24.6237802531345,22.3644368059491,18.9759080940204,2022-07-07
"2351",188,1320,16.9861947031676,19.4436267376353,21.5931360078984,24.3653696676306,25.5376982134306,25.7712009930481,25.1128927240055,24.6152877312576,22.3666455834287,18.9759080940204,2022-07-07
"2352",188,1380,16.4217500189407,18.6497881838229,20.6829033218233,23.5424573096221,25.0068398077343,25.5280250310682,25.1374958025768,24.6077400909809,22.3687985978331,18.9759080940204,2022-07-07
"2353",189,0,16.1442429574092,18.1201930018617,19.9978196581572,22.8363445791146,24.4890839730056,25.2403428454449,25.1355149139168,24.6006166829242,22.3708996593118,18.9759080940204,NA
"2354",189,60,15.8525263010203,17.7765553447826,19.4920609066043,22.2549550488123,24.0116626798259,24.9335197786732,25.1076316676823,24.5933986075598,22.3729291906878,18.9759080940204,2022-07-08
"2355",189,120,15.5153764670863,17.3826796544894,19.0485727691696,21.7573124043863,23.5748581791365,24.623361360782,25.0562912134747,24.5856191326536,22.3749116016318,18.9759080940204,2022-07-08
"2356",189,180,15.1811676550177,17.0081234533684,18.6355142019938,21.3117143922603,23.1730890519352,24.3189313822728,24.9847400267111,24.5768692055218,22.3768452166385,18.9759080940204,2022-07-08
"2357",189,240,15.3311117701806,16.5003826150072,18.2932967597037,20.9023515535135,22.7996198169248,24.0239339514957,24.896295840921,24.5668155014925,22.3787273446011,18.9759080940204,2022-07-08
"2358",189,300,15.9307582903352,16.7463253175225,18.0766554795624,20.5479320044818,22.4525316902862,23.7395194390593,24.7939846436413,24.5551926842747,22.380551208909,18.9759080940204,2022-07-08
"2359",189,360,17.5093799283128,17.5249628165824,18.3091181020238,20.3376495520956,22.1523693651008,23.4693053645578,24.6805975091204,24.5418039719753,22.3823137830741,18.9759080940204,2022-07-08
"2360",189,420,20.1208102071157,19.018108749187,19.0515042083656,20.3542442674477,21.9390685208712,23.2250423244588,24.5591766767596,24.5265109818928,22.3840087930595,18.9759080940204,2022-07-08
"2361",189,480,23.6508549879936,21.2723607442316,20.4019051093447,20.6760623664588,21.8575546911526,23.0260144004277,24.4337043438774,24.5092471105892,22.3856299547286,18.9759080940204,2022-07-08
"2362",189,540,27.6004714887644,24.1197701730401,22.3280476050852,21.3591174356754,21.9539250163862,22.8970984778767,24.3095361235568,24.4900375113737,22.3871708680741,18.9759080940204,2022-07-08
"2363",189,600,31.0841702497547,27.2482280290334,24.616335395647,22.3967130217964,22.2608188055788,22.8650636736908,24.1935691787454,24.4690249298569,22.3886254018262,18.9759080940204,2022-07-08
"2364",189,660,33.9425086342989,29.9564952402866,26.9564414426679,23.6926941979276,22.7794296230668,22.9515602486335,24.0939403668976,24.4464940192839,22.3899882193099,18.9759080940204,2022-07-08
"2365",189,720,35.7299481773935,31.8706661213211,28.9643531071578,25.0741650395571,23.4669464524605,23.1644258733228,24.0190885584184,24.4228827681566,22.3912552665245,18.9759080940204,2022-07-08
"2366",189,780,36.1132970205782,33.085763967392,30.391181625593,26.351651697541,24.2420431250176,23.4910460126634,23.9762554688138,24.3987702378999,22.3924243570957,18.9759080940204,2022-07-08
"2367",189,840,35.5751822396477,33.3896422173156,31.2012424398365,27.3913969584201,25.0138078854035,23.8993826278509,23.9698903785344,24.3748335039517,22.3934955136417,18.9759080940204,2022-07-08
"2368",189,900,34.0097754364829,32.7776671998856,31.3229612896309,28.0976192897673,25.7001794278034,24.3460061755977,24.0006546745212,24.3517822440837,22.3944715586989,18.9759080940204,2022-07-08
"2369",189,960,31.7886947506152,31.3830498065553,30.7846104117466,28.4108269774823,26.2317105142158,24.7833243691626,24.0652072746324,24.3302803075817,22.3953575394384,18.9759080940204,2022-07-08
"2370",189,1020,28.6453583428473,29.5959496455766,29.6948230828329,28.3359584534716,26.5631184515596,25.1662083747392,24.156559233861,24.3108738480477,22.3961605882826,18.9759080940204,2022-07-08
"2371",189,1080,25.5905821343636,27.4128629640056,28.2378587913451,27.9200283020626,26.6794271045141,25.4591403533695,24.2649894527379,24.293934976007,22.3968900380172,18.9759080940204,2022-07-08
"2372",189,1140,22.81507835447,25.0566858824006,26.5683721594288,27.2341446715092,26.5902136246762,25.6404921951002,24.3794561304703,24.2796228213144,22.3975557159786,18.9759080940204,2022-07-08
"2373",189,1200,19.5434842670339,22.756702488164,24.759277452313,26.3559657758746,26.3215285482549,25.7025914323022,24.4890190325663,24.2678774392816,22.3981673015258,18.9759080940204,2022-07-08
"2374",189,1260,18.2107535971618,20.9394857770647,23.0423610428924,25.3474114248744,25.9034800848812,25.6485386844027,24.5839477812953,24.2584406186316,22.3987341921899,18.9759080940204,2022-07-08
"2375",189,1320,17.4632554462137,19.8635556507875,21.8358363784847,24.3946389771273,25.3949718015858,25.4914716039879,24.6564516297083,24.2508897924636,22.3992645554933,18.9759080940204,2022-07-08
"2376",189,1380,16.946553314109,19.0950661514335,20.94588020082,23.5766299413824,24.8688170048685,25.259335634526,24.7016353058843,24.2446870521399,22.3997644977558,18.9759080940204,2022-07-08
"2377",190,0,16.6438574064661,18.5514297109189,20.2714926399914,22.885711354775,24.3627487028576,24.9829526052803,24.7179659249413,24.2392461420345,22.4002380993505,18.9759080940204,NA
"2378",190,60,16.6510243468164,18.3200513250569,19.8318056684894,22.3196212869074,23.8940109412919,24.6862189928097,24.7065290531284,24.2339859280207,22.4006847897532,18.9759080940204,2022-07-09
"2379",190,120,16.3635450316558,17.9934337843553,19.4554140494216,21.8581173903028,23.4746726342767,24.3877691214573,24.6700993535795,24.2283944560007,22.4011071945804,18.9759080940204,2022-07-09
"2380",190,180,16.0914099291086,17.6615460187658,19.0932099726772,21.4514162325501,23.0969861490377,24.0983901254431,24.6123963078901,24.2220296958071,22.4015034781077,18.9759080940204,2022-07-09
"2381",190,240,15.8329300628534,17.4103894895076,18.7559314954103,21.082382226362,22.7505556502712,23.8215695011159,24.5372107992558,24.2145354068956,22.4018702311495,18.9759080940204,2022-07-09
"2382",190,300,16.8674105126336,17.6009506178,18.6137121519582,20.7690604633124,22.4321702503385,23.5577653565409,24.447950444347,24.2056359519717,22.4022030576835,18.9759080940204,2022-07-09
"2383",190,360,18.6408973538041,18.5593038050736,18.9451471023079,20.6147299825754,22.1659817035778,23.3104909830411,24.3476681122889,24.1951256740929,22.4024967076841,18.9759080940204,2022-07-09
"2384",190,420,22.0088553090085,20.2424046618657,19.9302806528553,20.718031607447,21.9998396049748,23.0933086043687,24.2397362069693,24.1828659188842,22.4027453679006,18.9759080940204,2022-07-09
"2385",190,480,26.3649549360906,23.0684584404106,21.6510806219997,21.2007294584412,21.9910603461306,22.929908145734,24.1286903532475,24.1687964062766,22.4029426614401,18.9759080940204,2022-07-09
"2386",190,540,31.5558586510427,27.0759443884155,24.1874906277914,22.1599069213228,22.2062661893678,22.8528687177273,24.0209446656671,24.1529659365719,22.403082539218,18.9759080940204,2022-07-09
"2387",190,600,36.9316263827521,31.4507060959339,27.4975171777635,23.6617435123773,22.7115978881847,22.9013873632729,23.9252120067841,24.1355672261769,22.4031592174878,18.9759080940204,2022-07-09
"2388",190,660,40.7090072310561,35.2403337400053,30.8575247541851,25.5858128184964,23.535080114514,23.1147619726026,23.8526241059564,24.116981783545,22.40316810808,18.9759080940204,2022-07-09
"2389",190,720,43.4732930405632,37.8621637841864,33.6837112909474,27.6152019826965,24.6093466215895,23.5115903449925,23.8156499259269,24.0978117903152,22.4031062917627,18.9759080940204,2022-07-09
"2390",190,780,44.176976646555,39.7469922833249,35.7417165573373,29.4931336406539,25.8052006327455,24.073308689168,23.8253212236812,24.0788770483827,22.4029735182678,18.9759080940204,2022-07-09
"2391",190,840,44.3239896588463,40.4539651721899,37.050513623792,31.0449225412472,26.9935241651465,24.7515648906528,23.8883865104607,24.0611527732474,22.4027728586697,18.9759080940204,2022-07-09
"2392",190,900,41.1459101685171,39.5361945197536,37.2549078603914,32.136139741604,28.0622682830866,25.4831722263607,24.0058551269452,24.0456671316285,22.4025110541337,18.9759080940204,2022-07-09
"2393",190,960,37.7536440904549,37.4077828299893,36.2629044427029,32.5348017226785,28.8730494331276,26.1938580762141,24.1725977445774,24.0333852338343,22.4021984456417,18.9759080940204,2022-07-09
"2394",190,1020,33.8477890432399,34.8144703615587,34.6714760567351,32.3458463868495,29.3459067857579,26.8034337360824,24.376909911615,24.025087888726,22.4018486600775,18.9759080940204,2022-07-09
"2395",190,1080,29.8521801971606,31.9464697511271,32.6761864620422,31.7124054308153,29.4931755017961,27.258309629575,24.6022195079005,24.0212573094159,22.401477568915,18.9759080940204,2022-07-09
"2396",190,1140,26.2229261188262,29.0373097290234,30.4951164164614,30.7617438844869,29.3566945237163,27.5364894668099,24.8305805991654,24.0220204905016,22.4011018247188,18.9759080940204,2022-07-09
"2397",190,1200,22.6792678146452,26.1458124238668,28.2599879937771,29.6099648141098,28.9921855359403,27.639761587167,25.0454249173918,24.0271589039498,22.4007381663287,18.9759080940204,2022-07-09
"2398",190,1260,21.1277325722878,23.9079681572861,26.1845802422655,28.3424938599683,28.452410855884,27.5845463033736,25.2332990965197,24.0361584866842,22.4004017088538,18.9759080940204,2022-07-09
"2399",190,1320,20.270188703944,22.5998102505527,24.7230035888067,27.1703753276394,27.8160971048205,27.3976060675794,25.3845477684179,24.0482851810505,22.4001052068026,18.9759080940204,2022-07-09
"2400",190,1380,19.6528094926664,21.7077351361301,23.6588199973723,26.1795276341651,27.1714967970292,27.1201635160188,25.4940656170881,24.0626721738064,22.399858388958,18.9759080940204,2022-07-09
"2401",191,0,19.202432318213,21.0776463254447,22.8518614907254,25.3536282363591,26.5621510140242,26.7932293158665,25.5613979242516,24.0784181173523,22.3996676664466,18.9759080940204,NA
"2402",191,60,19.2357683783391,20.8718329412062,22.3377314618239,24.683835227759,26.005482313527,26.4467371235006,25.5894299705209,24.0946738891578,22.3995353407898,18.9759080940204,2022-07-10
"2403",191,120,18.891628161181,20.4949992192025,21.9071763984708,24.147527069225,25.5152646547806,26.1028285909874,25.5829040841455,24.1106832932046,22.3994625116521,18.9759080940204,2022-07-10
"2404",191,180,18.54459211282,20.0846982397897,21.4809516854452,23.6760635196876,25.0792145724092,25.7738226644235,25.5474984253762,24.1258194307981,22.3994468045917,18.9759080940204,2022-07-10
"2405",191,240,18.1087438394327,19.7877736264627,21.0606369976272,23.245543285248,24.6814635126708,25.462432637514,25.4886963126204,24.1395861338896,22.3994837482924,18.9759080940204,2022-07-10
"2406",191,300,19.4086309705478,19.664946357802,20.8825655861723,22.867755685382,24.3158348642476,25.167565911601,25.4112150718423,24.1516034787496,22.3995673345924,18.9759080940204,2022-07-10
"2407",191,360,21.196424111083,20.6519814975712,21.1744427486778,22.656896583791,24.0065120499579,24.8916229865688,25.3190850281115,24.1615892447586,22.3996903639756,18.9759080940204,2022-07-10
"2408",191,420,24.6585075490382,22.6121282265709,22.1922929502955,22.7478684831652,23.8075020368543,24.6491193316084,25.2164868423953,24.1693497126107,22.3998447555272,18.9759080940204,2022-07-10
"2409",191,480,29.4338403881097,25.7472715382747,24.0971092879605,23.2762396692,23.7915456443697,24.4679529604899,25.1089314110774,24.1747914827176,22.4000220034833,18.9759080940204,2022-07-10
"2410",191,540,34.7630558145655,30.0216256777645,26.8818768418857,24.353057118453,24.0375414161365,24.387565181755,25.0041954469273,24.1779552928299,22.4002134444455,18.9759080940204,2022-07-10
"2411",191,600,40.5301474301757,34.6652123436484,30.4041368624771,26.0060251228886,24.6120944230964,24.4537344444069,24.9128860372746,24.1790629662256,22.4004110486448,18.9759080940204,2022-07-10
"2412",191,660,45.1667601915084,38.9895042588281,34.141727838223,28.1362626030382,25.5407576987418,24.7087365681971,24.8482492592386,24.1785680526637,22.4006079262001,18.9759080940204,2022-07-10
"2413",191,720,48.3090057897673,42.7143167255559,37.4811901875687,30.4712559561059,26.7701659568871,25.1753086340651,24.8249620930163,24.1771915005549,22.4007994207269,18.9759080940204,2022-07-10
"2414",191,780,51.3463507435144,45.4608831495877,40.3943153835333,32.774488545625,28.1878271823714,25.8417240970624,24.8565252027604,24.1759193335776,22.4009840764345,18.9759080940204,2022-07-10
"2415",191,840,52.063487592546,46.9180251519172,42.5296558417401,34.8766922936474,29.6805658039073,26.6687550345334,24.952565426785,24.1759453445773,22.4011644835256,18.9759080940204,2022-07-10
"2416",191,900,49.3572520011676,46.4133252346025,43.1669240255077,36.4300754363089,31.0890499479512,27.5943839324304,25.1172051702441,24.1785743645892,22.4013478870073,18.9759080940204,2022-07-10
"2417",191,960,46.0108592216813,44.3841406816337,42.4178648807324,37.1466726395762,32.2008375785516,28.520957437274,25.3468536702875,24.1850930823439,22.4015463315243,18.9759080940204,2022-07-10
"2418",191,1020,41.441783565082,41.6599030856816,40.8125940151976,37.1293573991068,32.903486421145,29.3381657872671,25.6282111537785,24.1965948737008,22.4017762450479,18.9759080940204,2022-07-10
"2419",191,1080,37.080672602505,38.5562479765073,38.6799397785983,36.5348352193099,33.1974438199632,29.9695177935242,25.9404235634794,24.2138019329991,22.4020574843926,18.9759080940204,2022-07-10
"2420",191,1140,31.8347840071239,34.9944730240892,36.1679658858587,35.5313649282627,33.1351699634618,30.3816663599933,26.259914636518,24.236967411323,22.4024115864384,18.9759080940204,2022-07-10
"2421",191,1200,27.1692560059675,31.0505412406903,33.322718014081,34.1658310227184,32.7623606736675,30.572013926122,26.5645542452789,24.2658725670902,22.402860000144,18.9759080940204,2022-07-10
"2422",191,1260,24.2915414058751,28.0902487815677,30.5541897945917,32.5800025453491,32.1279918166338,30.5511327083833,26.8355845175457,24.2998806097693,22.4034225705201,18.9759080940204,2022-07-10
"2423",191,1320,22.7321059845323,26.0528371854761,28.4930182222068,31.0580371890919,31.3396913217611,30.3481261623601,27.0587393216488,24.3380256825026,22.4041160335693,18.9759080940204,2022-07-10
"2424",191,1380,21.7103713161422,24.5694428461011,26.9188573415991,29.7226463645012,30.5138645591924,30.0154242839566,27.225935048108,24.3791268273145,22.4049530458445,18.9759080940204,2022-07-10
"2425",192,0,21.1424162151821,23.5394270833105,25.72412022468,28.5821580600679,29.7130310789932,29.6065298174272,27.335625434491,24.4219300299382,22.405941653117,18.9759080940204,NA
"2426",192,60,20.5279069808583,22.8456884168051,24.8008631252387,27.6246181932664,28.9674215556234,29.1623616230443,27.3910691604816,24.4652462453644,22.4070853734165,18.9759080940204,2022-07-11
